11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,78.373,148.033,1.536,0.672,21.000,56711,56711,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,78.762,147.745,0.960,0.576,23.000,56712,56712,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,82.206,148.801,2.593,0.672,26.000,56713,56713,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,84.544,1228.811,0.576,0.672,26.000,56714,56714,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,84.699,146.113,1.152,0.576,28.000,56715,56715,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,87.474,151.490,1.248,0.672,28.000,56716,56716,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,87.583,1097.371,0.768,0.576,26.000,56717,56717,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,87.848,146.785,2.497,0.672,26.000,56718,56718,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,87.942,1241.391,0.672,0.576,24.000,56719,56719,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,88.627,1902.795,1.921,0.480,42.000,56720,56720,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,90.373,1392.182,0.576,0.768,21.000,56721,56721,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,90.872,1866.017,3.073,0.576,50.000,56722,56722,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,92.274,1873.987,0.672,0.864,30.000,56723,56723,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,94.298,146.881,1.536,0.864,22.000,56724,56724,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,95.389,148.801,2.017,0.672,26.000,56725,56725,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,97.024,147.553,1.056,0.576,22.000,56726,56726,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,99.891,436.262,0.864,0.672,24.000,56727,56727,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,23,11,107.113,0.000,1930.000,1.000,0.000,0,0,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,108.323,150.434,1.440,0.480,25.000,56729,56729,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,108.619,397.851,0.960,0.576,26.000,56730,56730,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,109.804,40.000,3.169,0.192,32.000,56731,56731,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,111.785,147.361,0.864,0.576,20.000,56732,56732,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,113.063,1767.589,0.672,0.672,24.000,56733,56733,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,115.073,147.169,1.536,0.864,21.000,56734,56734,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,115.651,147.937,2.305,0.672,20.000,56735,56735,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,116.289,158.884,1.440,0.480,32.000,56736,56736,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,116.414,153.407,0.864,0.768,35.000,56737,56737,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,116.414,153.407,0.768,0.768,33.000,56738,56738,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,116.414,158.404,0.672,0.576,21.000,56739,56739,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,118.034,146.593,2.113,0.672,26.000,56740,56740,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,118.283,146.881,1.728,0.672,20.000,56741,56741,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,119.265,1381.811,0.768,0.960,40.000,56742,56742,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,119.265,1375.252,0.672,0.864,28.000,56743,56743,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,27,11,119.343,147.169,1.248,0.576,24.000,56744,56744,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,120.636,1124.930,0.768,0.864,36.000,56745,56745,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,120.917,615.328,0.576,0.864,21.000,56746,56746,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,29,11,121.712,146.881,2.401,1.344,22.000,56747,56747,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,122.989,559.825,0.672,0.576,22.000,56748,56748,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,126.807,149.281,1.152,0.768,20.000,56749,56749,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,126.931,148.321,1.152,0.864,27.000,56750,56750,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,128.802,1208.070,0.576,0.960,26.000,56751,56751,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,129.395,1203.268,0.768,0.576,22.000,56752,56752,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,27,11,131.001,1896.841,1.056,0.480,20.000,56753,56753,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,131.281,1901.258,1.728,0.384,30.000,56754,56754,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,131.422,1341.864,0.864,0.576,26.000,56755,56755,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,132.123,149.377,1.152,0.576,25.000,56756,56756,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,135.924,147.553,1.632,0.672,21.000,56757,56757,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,137.093,147.745,1.056,0.864,20.000,56758,56758,0'
